2016-07-28T17:38:51	33.220083	-119.358552	48.0440239387	10.3472303299	3.71126740033	47.3712790981	33.6555306609	1490.21904081
2016-07-28T17:38:52	33.2200830535	-119.358552028	48.0037799535	10.3469491353	3.71118	47.3119385458	33.6549613308	1490.21623061
2016-07-28T17:38:53	33.2200833047	-119.358552045	47.9771373243	10.349730751	3.71139691257	47.3465238504	33.6545425365	1490.226
2016-07-28T17:38:54	33.2200837041	-119.358552054	48.0237394578	10.3473411237	3.71127612903	47.3536723369	33.6556	1490.21925492
2016-07-28T17:38:55	33.2200842024	-119.358552055	48.043284051	10.3459862065	3.71114775822	47.4536663583	33.6554476407	1490.21588737
2016-07-28T17:38:56	33.22008475	-119.358552051	48.0770022778	10.3465	3.71112326228	47.4987320671	33.6547221972	1490.21769633
2016-07-28T17:38:57	33.2200852976	-119.358552042	48.0920312456	10.3410943921	3.71080694221	47.4731762922	33.6565474053	1490.19969109
2016-07-28T17:38:58	33.2200857959	-119.358552031	48.1267662218	10.3414384253	3.71084	47.4651370428	33.6565304831	1490.20098468
2016-07-28T17:38:59	33.2200861953	-119.35855202	48.1370751844	10.3512679737	3.71148300083	47.4887317149	33.6538674158	1490.23311757
2016-07-28T17:39:00	33.2200864465	-119.358552009	48.1573858718	10.3553196347	3.71177848317	47.538158598	33.6531759549	1490.24704051
2016-07-28T17:39:01	33.2200865	-119.358552	48.1830841799	10.3563784609	3.71187009292	47.5041028576	33.6530487984	1490.25030645
2016-07-28T17:39:02	33.220086414	-119.358551983	48.2139282821	10.3662406463	3.71248205802	47.559245952	33.650144971	1490.28275436
2016-07-28T17:39:03	33.2200862863	-119.358551945	48.2272146896	10.3532642807	3.71169873521	47.5911604989	33.6541392459	1490.24233398
2016-07-28T17:39:04	33.2200861272	-119.358551888	48.2155340757	10.3520306322	3.7116779719	47.6041616961	33.6551696709	1490.239
2016-07-28T17:39:05	33.2200859471	-119.358551812	48.2218777706	10.3528472793	3.71168506157	47.5603463554	33.6545103825	1490.24089969
2016-07-28T17:39:06	33.2200857561	-119.358551718	48.2106347738	10.3557673772	3.71184819464	47.5833152485	33.6535168992	1490.25
2016-07-28T17:39:07	33.2200855647	-119.358551606	48.1708369676	10.3548	3.71171016567	47.5521128706	33.6529	1490.24505752
2016-07-28T17:39:08	33.2200853831	-119.358551478	48.0890030334	10.3537693548	3.71176472841	47.4792615578	33.6543855225	1490.24269355
2016-07-28T17:39:09	33.2200852216	-119.358551334	48.0412618362	10.3564125502	3.71182577521	47.4359092527	33.6526653399	1490.2496129
2016-07-28T17:39:10	33.2200850904	-119.358551174	47.9944347087	10.3587389772	3.71200740033	47.369007872	33.6524126371	1490.256
2016-07-28T17:39:11	33.220085	-119.358551	47.9412593373	10.3554252277	3.71187946669	47.3030089418	33.6541465263	1490.24515899
2016-07-28T17:39:12	33.2200849614	-119.358550652	47.888119	10.3539802285	3.7116888724	47.3302440179	33.6535080135	1490.24030615
2016-07-28T17:39:13	33.2200849695	-119.35855002	47.860752054	10.3489	3.7113	47.2753165999	33.6543945445	1490.222
2016-07-28T17:39:14	33.22008501	-119.358549177	47.8861439216	10.3504297292	3.71146570254	47.2510321203	33.6546559601	1490.227
2016-07-28T17:39:15	33.2200850686	-119.358548195	47.9382197458	10.3517694737	3.71149693548	47.2031529966	33.6537	1490.22987664
2016-07-28T17:39:16	33.220085131	-119.358547148	47.9645621194	10.3482105419	3.71127	47.2621609721	33.6547693548	1490.21919187
2016-07-28T17:39:17	33.2200851829	-119.35854611	48.0179441845	10.347541266	3.71121820575	47.3618718607	33.6547559601	1490.219
2016-07-28T17:39:18	33.22008521	-119.358545153	48.067575635	10.347	3.71118376239	47.4170834701	33.6549103037	1490.21830481
2016-07-28T17:39:19	33.2200851981	-119.35854435	48.1201299545	10.3480040807	3.71125389683	47.5136765486	33.6547080645	1490.22313721
2016-07-28T17:39:20	33.2200851329	-119.358543775	48.1750635392	10.3482268561	3.71126080645	47.51718319	33.6545	1490.22369688
2016-07-28T17:39:21	33.220085	-119.3585435	48.1087942711	10.3471305263	3.71126	47.5027232713	33.6554	1490.221
2016-07-28T17:39:22	33.2200847721	-119.358543405	48.0611833103	10.3481840954	3.71128	47.3942902447	33.6548	1490.222
2016-07-28T17:39:23	33.220084446	-119.35854332	47.9656692687	10.3461646684	3.71114693548	47.3645487559	33.6552918692	1490.21493181
2016-07-28T17:39:24	33.2200840444	-119.358543245	47.8884216101	10.3470027357	3.71117192154	47.3393421034	33.6548	1490.21630645
2016-07-28T17:39:25	33.2200835895	-119.35854318	47.8698377207	10.3574774194	3.71188487987	47.2485738352	33.6523304759	1490.24969688
2016-07-28T17:39:26	33.2200831039	-119.358543125	47.9087025224	10.3558526315	3.71178920572	47.2915129489	33.6528414728	1490.24530645
2016-07-28T17:39:27	33.22008261	-119.35854308	47.92327825	10.3611306452	3.71210122889	47.2623637608	33.6511	1490.26126524
2016-07-28T17:39:28	33.2200821302	-119.358543045	47.9933575209	10.3600838347	3.71202344106	47.3505244174	33.6512508664	1490.25915388
2016-07-28T17:39:29	33.220081687	-119.35854302	48.0502253664	10.3585761472	3.71192608786	47.475287428	33.6515820383	1490.25622298
2016-07-28T17:39:30	33.2200813028	-119.358543005	48.1009581836	10.3515252012	3.71145391593	47.545234311	33.6534026625	1490.234
2016-07-28T17:39:31	33.220081	-119.358543	48.0866039852	10.3512297292	3.7114812698	47.394902243	33.6540033615	1490.232
2016-07-28T17:39:32	33.220080745	-119.358543	48.080622941	10.3554863644	3.71176080645	47.4308632355	33.6529481736	1490.245677
2016-07-28T17:39:33	33.2200804918	-119.358543	48.0056212993	10.3525695715	3.71158693548	47.3468515589	33.6537905179	1490.23569355
2016-07-28T17:39:34	33.2200802442	-119.358543	47.9918437014	10.3507	3.71152711142	47.2870501607	33.654985235	1490.229
2016-07-28T17:39:35	33.2200800063	-119.358543	47.9506139611	10.3526306322	3.71156894581	47.3266713759	33.6536694075	1490.235
2016-07-28T17:39:36	33.2200797818	-119.358543	47.9856146864	10.3515617778	3.71153	47.3354895392	33.6542306452	1490.232
2016-07-28T17:39:37	33.2200795748	-119.358543	48.0703282122	10.3498556481	3.71142	47.3533718908	33.6545485327	1490.227
2016-07-28T17:39:38	33.2200793892	-119.358543	48.0868908317	10.3504201446	3.71145038665	47.3817078255	33.6544850586	1490.229
2016-07-28T17:39:39	33.2200792289	-119.358543	48.1152483923	10.3449983871	3.71106368361	47.4619320234	33.6554693548	1490.21253773
2016-07-28T17:39:40	33.2200790979	-119.358543	48.1375495416	10.342229488	3.71086587618	47.5194565298	33.6559200521	1490.20340279
2016-07-28T17:39:41	33.220079	-119.358543	48.0974622773	10.3471265066	3.71116498397	47.4736733785	33.654589353	1490.2186969
2016-07-28T17:39:42	33.2200789284	-119.358543	48.0281212597	10.3511019899	3.71147951417	47.4266211488	33.6540694737	1490.23149598
2016-07-28T17:39:43	33.2200788712	-119.358543	47.9846259299	10.3552917703	3.71175919355	47.3887184707	33.653003933	1490.24453297
2016-07-28T17:39:44	33.2200788248	-119.358543	47.9465358296	10.3526306451	3.71155822628	47.2935798938	33.6534990015	1490.23420281
2016-07-28T17:39:45	33.2200787856	-119.358543	47.9666701436	10.3540172176	3.71169011393	47.2491277996	33.6535313483	1490.23829364
2016-07-28T17:39:46	33.22007875	-119.358543	47.9778576004	10.3546696645	3.71170960243	47.3206492652	33.6531137335	1490.24180787
2016-07-28T17:39:47	33.2200787144	-119.358543	48.0435328933	10.3560704377	3.71184703487	47.3540388521	33.6532	1490.2478103
2016-07-28T17:39:48	33.2200786752	-119.358543	48.0975730572	10.3561879041	3.71186294494	47.4407191127	33.6531713522	1490.24929444
2016-07-28T17:39:49	33.2200786288	-119.358543	48.1772033431	10.3587587159	3.7120628905	47.455261936	33.6528747988	1490.25841967
2016-07-28T17:39:50	33.2200785716	-119.358543	48.1964792552	10.3608703755	3.71220076556	47.4788776584	33.6523172073	1490.26528196
2016-07-28T17:39:51	33.2200785	-119.358543	48.2236334268	10.3624314682	3.7122629415	47.5534333122	33.6514257925	1490.271
2016-07-28T17:39:52	33.2200784072	-119.358542976	48.1786142543	10.3580501045	3.71197135873	47.4774628951	33.6525440492	1490.25567681
2016-07-28T17:39:53	33.2200782936	-119.358542904	48.079522112	10.3527540206	3.71158609855	47.4870184579	33.6536	1490.23858574
2016-07-28T17:39:54	33.2200781664	-119.358542789	48.0367274494	10.3497155773	3.71135256073	47.4520676053	33.6540535776	1490.22728569
2016-07-28T17:39:55	33.2200780328	-119.358542632	48.0296698329	10.3519706821	3.71150295013	47.3858519906	33.6534681966	1490.23379017
2016-07-28T17:39:56	33.2200779	-119.358542438	48.0305109946	10.3512	3.71147257925	47.3902229265	33.6539	1490.23125843
2016-07-28T17:39:57	33.2200777752	-119.358542208	48.0296124365	10.3512908664	3.71148520084	47.4911337966	33.6538705613	1490.23390643
2016-07-28T17:39:58	33.2200776656	-119.358541946	48.0227518694	10.3558325773	3.71177529956	47.4403403197	33.6526417623	1490.24771465
2016-07-28T17:39:59	33.2200775784	-119.358541656	48.034044204	10.3518385384	3.71157291583	47.4455439917	33.654270636	1490.23529561
2016-07-28T17:40:00	33.2200775208	-119.35854134	48.038736	10.3537714652	3.71163508305	47.3743964561	33.6532	1490.23927658
2016-07-28T17:40:01	33.2200775	-119.358541	48.0371570447	10.3516475552	3.71148385384	47.3649334158	33.6536399446	1490.23229213
2016-07-28T17:40:02	33.2200775	-119.358540524	47.9785754704	10.3502819104	3.71138415733	47.3672225195	33.6538586144	1490.22770844
2016-07-28T17:40:03	33.2200775	-119.358539832	47.9520293622	10.3469608297	3.71116477137	47.2890928433	33.6548100592	1490.21549767
2016-07-28T17:40:04	33.2200775	-119.358538978	47.9627037736	10.3507376735	3.71142705002	47.2943976337	33.6538550462	1490.22870726
2016-07-28T17:40:05	33.2200775	-119.358538016	47.9721577861	10.3576482473	3.7119616171	47.3067539602	33.6528612903	1490.25217707
2016-07-28T17:40:06	33.2200775	-119.358537	48.0133775378	10.3558091141	3.71176172374	47.3450410422	33.6526	1490.24532814
2016-07-28T17:40:07	33.2200775	-119.358535984	48.0410098161	10.3495287153	3.71138575924	47.3568082805	33.6546169007	1490.22597028
2016-07-28T17:40:08	33.2200775	-119.358535022	48.0454264563	10.3548218021	3.71173001471	47.411571599	33.653177235	1490.24382001
2016-07-28T17:40:09	33.2200775	-119.358534168	48.0319054663	10.3506410279	3.71148513439	47.4070947268	33.654612774	1490.22988633
2016-07-28T17:40:10	33.2200775	-119.358533476	48.045583	10.3495396991	3.71134024617	47.4643341294	33.6541118205	1490.22680267
2016-07-28T17:40:11	33.2200775	-119.358533	48.045583	10.3506898841	3.71145582602	47.4147624963	33.6541393924	1490.23029032
2016-07-28T17:40:12	33.2200775	-119.358532663	48.026616822	10.3524291248	3.7115658666	47.4696183944	33.653595454	1490.23712957
2016-07-28T17:40:13	33.2200775	-119.358532353	48.0186354076	10.3498221151	3.71139757845	47.4030034365	33.6544701114	1490.22757845
2016-07-28T17:40:14	33.2200775	-119.358532071	48.0036725205	10.3595537642	3.71206881795	47.360288933	33.6520892156	1490.25843336
2016-07-28T17:40:15	33.2200775	-119.358531819	48.0121279026	10.3605873591	3.71218261593	47.30329435	33.6524302232	1490.26151453
